family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR11486	PTN000160077	GO:0008284	P	IRD	true	PANTHER:PTN000160075	taxon:	20250902
PTHR11486	PTN000160077	GO:0008543	P	IRD	true	PANTHER:PTN000160075	taxon:	20260828
PTHR11486	PTN000160077	GO:0030334	P	IRD	true	PANTHER:PTN000160075	taxon:	20260828
PTHR11486	PTN000160077	GO:0043410	P	IRD	true	PANTHER:PTN000160075	taxon:	20231129
PTHR11486	PTN000896537	GO:0005634	C	IBD	false	UniProtKB:P48800|UniProtKB:P09038|UniProtKB:P05230	taxon:	20260528
PTHR11486	PTN002608225	GO:0005105	F	IBD	false	MGI:MGI:1891427	taxon:117571	20200626
PTHR11486	PTN002608278	GO:0005111	F	IBD	false	RGD:61805	taxon:117571	20200626
PTHR11486	PTN002608278	GO:0030324	P	IBD	false	UniProtKB:P21781|RGD:61805	taxon:117571	20200626
PTHR11486	PTN002608278	GO:0050679	P	IBD	false	RGD:61805|UniProtKB:P21781|MGI:MGI:95521	taxon:117571	20250902
PTHR11486	PTN002608294	GO:0005111	F	IBD	false	UniProtKB:O15520	taxon:117571	20200626
PTHR11486	PTN002608294	GO:0042056	F	IBD	false	UniProtKB:O15520|MGI:MGI:1099809	taxon:117571	20200626
PTHR11486	PTN002608294	GO:0042060	P	IBD	false	UniProtKB:O15520	taxon:117571	20200807
PTHR11486	PTN002608294	GO:0050918	P	IBD	false	UniProtKB:O15520|MGI:MGI:1099809	taxon:117571	20200929
PTHR11486	PTN002608342	GO:0009953	P	IBD	false	MGI:MGI:99604|ZFIN:ZDB-GENE-030708-1|ZFIN:ZDB-GENE-990415-72	taxon:117571	20200626
PTHR11486	PTN007510376	GO:0005105	F	IBD	false	UniProtKB:P55075|UniProtKB:O76093|UniProtKB:O60258	taxon:6072	20241120
PTHR11486	PTN007510376	GO:0005111	F	IBD	false	UniProtKB:O60258|UniProtKB:P55075|UniProtKB:O76093	taxon:6072	20241120
